Date;Opens at:;Closes at:;Highest at:;Lowest at:;Volume Traded:;Market Cap:
22/2/2018;212.84;222.77;191.81;195.31;974,379,008;10,807,770,154;
21/2/2018;230.95;235.41;208.93;213.35;1,195,820,032;11,803,114,422;
20/2/2018;223.09;253.90;222.51;232.85;1,739,670,016;12,878,414,402;
19/2/2018;215.41;226.97;215.38;223.06;767,596,992;12,333,459,061;
18/2/2018;230.51;232.64;214.46;215.74;1,011,120,000;11,925,650,529;
17/2/2018;229.50;233.45;225.60;229.46;863,401,024;12,681,138,421;
16/2/2018;225.50;236.09;212.33;230.12;1,300,089,984;12,714,036,456;
15/2/2018;212.35;237.88;211.17;225.43;2,087,289,984;12,451,226,607;
14/2/2018;159.58;218.23;159.58;213.36;2,383,340,032;11,781,584,374;
13/2/2018;161.77;162.37;153.51;159.55;483,468,000;8,808,187,849;
12/2/2018;150.10;163.35;150.10;161.57;535,710,016;8,916,808,662;
11/2/2018;155.39;155.73;142.61;148.99;495,720,000;8,220,569,162;
10/2/2018;163.49;169.33;149.14;155.59;576,328,000;8,582,616,174;
9/2/2018;149.73;163.98;142.59;163.95;722,204,992;9,041,364,283;
8/2/2018;138.34;151.08;138.34;149.47;869,206,976;8,240,405,570;
7/2/2018;142.48;157.90;131.52;138.20;817,808,000;7,617,284,052;
6/2/2018;127.52;146.11;106.94;142.99;1,148,409,984;7,879,137,720;
5/2/2018;148.73;153.52;118.15;125.33;844,678,016;6,903,938,802;
4/2/2018;160.38;173.80;139.69;148.02;1,006,080,000;8,151,908,186;
3/2/2018;131.40;165.55;121.17;160.25;687,676,032;8,822,761,363;
2/2/2018;142.56;142.56;105.35;131.38;815,539,968;7,231,180,059;
1/2/2018;163.68;165.81;131.55;142.30;539,880,000;7,830,131,933;
31/1/2018;165.30;167.07;157.65;163.35;363,292,992;8,986,099,109;
30/1/2018;181.45;181.52;163.03;165.28;433,227,008;9,089,747,498;
29/1/2018;193.75;194.39;179.23;181.66;303,560,992;9,988,197,030;
28/1/2018;181.42;194.68;181.42;193.87;363,515,008;10,656,038,484;
27/1/2018;176.66;183.15;174.88;180.89;291,632,992;9,940,021,814;
26/1/2018;179.82;182.89;167.08;176.73;375,476,992;9,709,025,118;
25/1/2018;181.56;185.42;176.35;180.27;363,137,984;9,900,458,587;
24/1/2018;178.43;186.28;173.72;179.99;375,948,992;9,882,205,701;
23/1/2018;180.28;186.31;165.73;177.81;441,764,992;9,759,876,577;
22/1/2018;191.79;195.25;166.88;180.01;494,091,008;9,878,115,975;
21/1/2018;211.24;211.24;184.64;190.42;463,516,000;10,446,773,723;
20/1/2018;194.38;214.59;194.38;211.02;540,785,984;11,573,785,098;
19/1/2018;191.19;202.07;186.94;192.96;560,284,032;10,580,777,289;
18/1/2018;186.95;207.02;176.83;192.84;936,784,000;10,570,969,164;
17/1/2018;190.15;197.79;141.01;186.52;1,422,489,984;10,221,726,464;
16/1/2018;232.82;232.82;152.29;188.33;1,405,069,952;10,318,360,404;
15/1/2018;237.29;245.00;232.77;232.77;601,769,984;12,749,749,658;
14/1/2018;260.58;270.85;234.27;238.68;886,414,976;13,069,624,172;
13/1/2018;236.88;263.20;236.88;259.19;961,043,008;14,189,082,270;
12/1/2018;229.79;243.59;224.82;236.86;691,160,000;12,962,893,955;
11/1/2018;251.52;255.05;223.00;229.37;1,079,389,952;12,549,854,307;
10/1/2018;248.07;251.05;233.86;250.52;1,009,910,016;13,703,530,794;
9/1/2018;254.61;258.50;240.18;247.04;940,825,024;13,509,671,202;
8/1/2018;287.73;289.07;237.66;255.76;1,182,080,000;13,983,422,101;
7/1/2018;296.05;305.53;281.93;288.45;1,055,400,000;15,766,532,096;
6/1/2018;249.77;323.11;249.41;296.45;2,264,740,096;16,200,057,346;
5/1/2018;241.03;256.15;237.88;249.27;1,710,599,936;13,618,156,609;
4/1/2018;245.48;245.48;227.01;241.37;3,481,550,080;13,183,094,320;
3/1/2018;255.70;260.74;243.13;245.37;3,215,280,128;13,397,610,073;
2/1/2018;228.99;263.63;228.99;255.68;1,237,949,952;13,957,197,179;
1/1/2018;231.67;236.63;222.20;229.03;633,142,016;12,499,214,454;
31/12/2017;216.98;237.79;213.81;232.10;771,041,984;12,663,194,467;
30/12/2017;245.09;245.43;208.20;218.96;943,667,008;11,943,513,791;
29/12/2017;250.35;258.04;238.33;245.50;1,392,210,048;13,387,459,289;
28/12/2017;272.13;273.18;231.38;249.93;2,593,240,064;13,625,185,918;
27/12/2017;286.59;290.94;264.42;272.17;777,137,984;14,833,811,828;
26/12/2017;273.11;289.51;272.26;286.50;842,993,024;15,610,545,231;
25/12/2017;277.49;286.79;269.57;273.39;804,377,024;14,891,746,902;
24/12/2017;291.01;291.01;251.04;275.98;1,122,909,952;15,028,955,417;
23/12/2017;269.27;312.67;261.64;288.27;1,352,579,968;15,693,563,723;
22/12/2017;319.26;320.30;187.48;264.93;2,938,040,064;14,419,250,802;
21/12/2017;314.66;339.74;299.53;317.46;1,555,939,968;17,273,490,963;
20/12/2017;349.60;349.60;308.63;314.62;2,104,060,032;17,114,472,564;
19/12/2017;359.13;375.29;335.67;350.25;2,150,479,872;19,047,802,998;
18/12/2017;318.95;360.93;302.00;358.34;1,966,599,936;19,482,623,741;
17/12/2017;301.78;332.59;301.78;318.72;1,703,580,032;17,323,822,452;
16/12/2017;299.34;309.90;290.13;298.97;1,291,379,968;16,245,954,060;
15/12/2017;280.97;316.41;251.22;299.78;2,599,940,096;16,284,702,205;
14/12/2017;301.20;311.32;265.66;279.33;2,114,880,000;15,169,467,973;
13/12/2017;315.36;341.80;287.48;302.60;3,409,789,952;16,428,650,865;
12/12/2017;212.46;341.72;209.68;316.16;6,961,679,872;17,159,753,614;
11/12/2017;148.26;225.29;147.34;214.20;2,913,979,904;11,622,977,831;
10/12/2017;155.63;155.63;130.16;148.66;1,087,340,032;8,063,839,922;
9/12/2017;127.48;171.55;126.59;155.24;2,436,539,904;8,417,983,192;
8/12/2017;98.33;133.07;95.40;124.85;1,515,559,936;6,767,649,865;
7/12/2017;99.98;101.34;92.27;98.29;645,691,008;5,325,979,410;
6/12/2017;102.48;104.82;97.31;100.35;547,512,000;5,435,639,653;
5/12/2017;104.28;104.30;101.84;102.40;328,726,016;5,544,450,235;
4/12/2017;101.40;104.24;96.53;104.24;331,151,008;5,642,170,447;
3/12/2017;100.19;106.39;98.10;101.26;364,022,016;5,479,554,408;
2/12/2017;98.94;103.79;98.32;100.28;402,553,984;5,425,172,171;
1/12/2017;88.00;100.41;83.74;99.00;561,342,976;5,354,697,600;
30/11/2017;86.25;93.54;78.08;88.33;481,948,000;4,776,295,620;
29/11/2017;96.01;104.61;81.77;85.57;786,819,968;4,625,810,651;
28/11/2017;91.72;96.03;90.34;96.03;388,931,008;5,189,729,757;
27/11/2017;85.89;93.29;85.89;91.60;429,591,008;4,948,735,851;
26/11/2017;88.94;88.94;84.02;85.93;357,456,992;4,640,580,647;
25/11/2017;77.91;89.37;77.52;88.82;487,896,992;4,795,225,155;
24/11/2017;73.14;77.97;72.81;77.97;287,392,000;4,208,440,987;
23/11/2017;71.98;76.40;70.90;73.22;315,247,008;3,951,301,844;
22/11/2017;70.18;71.95;70.18;71.89;157,890,000;3,878,507,510;
21/11/2017;72.20;72.53;68.11;70.03;231,664,992;3,776,954,172;
20/11/2017;71.41;72.92;70.79;72.25;188,976,000;3,895,876,984;
19/11/2017;69.51;72.98;68.60;71.59;243,056,992;3,858,885,781;
18/11/2017;67.41;69.77;65.71;69.64;174,063,008;3,752,808,798;
17/11/2017;70.45;71.12;65.78;67.57;350,504,992;3,639,939,202;
16/11/2017;63.81;72.48;62.94;71.06;418,128,992;3,827,031,146;
15/11/2017;62.78;65.52;62.71;63.82;194,636,000;3,436,473,712;
14/11/2017;61.64;63.81;60.87;62.68;174,111,008;3,374,059,000;
13/11/2017;59.18;62.76;58.85;61.40;237,478,000;3,304,148,265;
12/11/2017;62.31;62.31;57.41;59.01;322,820,000;3,174,662,071;
11/11/2017;59.35;63.71;59.24;62.30;272,494,016;3,350,986,565;
10/11/2017;64.44;65.90;56.91;59.26;291,596,000;3,186,381,939;
9/11/2017;62.49;66.84;61.73;64.27;279,652,992;3,454,692,871;
8/11/2017;61.11;64.07;60.79;62.57;349,454,016;3,362,586,560;
7/11/2017;54.99;63.81;54.99;61.30;402,670,016;3,293,059,021;
6/11/2017;54.76;56.17;53.95;55.17;133,918,000;2,963,390,868;
5/11/2017;55.03;55.48;54.63;54.75;84,302,000;2,939,687,734;
4/11/2017;56.22;56.37;54.94;55.04;83,633,104;2,954,562,413;
3/11/2017;54.58;56.29;54.28;56.18;150,030,000;3,015,087,608;
2/11/2017;53.56;55.28;50.85;54.74;221,076,992;2,936,796,129;
1/11/2017;55.74;55.74;53.18;53.18;112,759,000;2,852,614,515;
31/10/2017;56.37;56.79;55.72;55.75;99,381,104;2,989,858,627;
30/10/2017;56.84;58.55;56.24;56.39;129,287,000;3,023,193,804;
29/10/2017;54.67;57.75;54.49;57.11;138,340,000;3,060,676,463;
28/10/2017;55.38;56.13;54.57;54.69;71,063,200;2,930,569,300;
27/10/2017;55.67;56.25;55.15;55.33;78,923,104;2,963,913,613;
26/10/2017;56.47;57.15;55.28;55.74;81,104,704;2,984,809,327;
25/10/2017;55.95;56.58;54.09;56.49;114,510,000;3,024,524,457;
24/10/2017;54.96;59.10;53.29;55.96;199,788,992;2,995,287,986;
23/10/2017;56.77;56.77;52.87;54.92;177,315,008;2,938,685,570;
22/10/2017;58.27;58.65;56.44;56.81;96,781,400;3,038,822,573;
21/10/2017;60.30;60.52;56.83;58.20;139,503,008;3,112,605,047;
20/10/2017;59.81;61.88;58.56;60.33;150,542,000;3,225,577,482;
19/10/2017;60.82;61.29;58.71;59.74;160,943,008;3,193,124,743;
18/10/2017;59.59;61.75;53.79;60.73;283,868,992;3,245,232,732;
17/10/2017;64.67;64.70;58.85;59.48;205,363,008;3,177,462,298;
16/10/2017;65.72;66.34;62.69;64.62;200,428,000;3,451,297,832;
15/10/2017;64.13;70.09;62.55;65.47;453,940,000;3,495,462,090;
14/10/2017;59.41;66.19;58.60;63.95;313,105,984;3,413,379,168;
13/10/2017;60.55;60.96;55.84;59.43;357,124,000;3,171,116,142;
12/10/2017;50.89;60.11;50.87;60.11;341,368,992;3,206,464,408;
11/10/2017;50.75;51.14;50.32;50.89;57,390,100;2,713,909,626;
10/10/2017;50.15;51.67;49.86;50.72;90,415,504;2,704,130,908;
9/10/2017;53.08;53.39;48.47;50.16;152,366,000;2,673,983,611;
8/10/2017;52.49;54.51;52.26;53.14;100,841,000;2,832,001,431;
7/10/2017;52.14;52.75;51.64;52.58;51,786,200;2,801,457,684;
6/10/2017;51.64;52.60;51.53;52.12;59,355,900;2,775,993,787;
5/10/2017;51.40;51.87;50.44;51.67;69,594,400;2,751,241,080;
4/10/2017;52.28;53.05;50.83;51.40;77,473,400;2,736,160,242;
3/10/2017;53.39;53.59;51.59;52.35;88,516,096;2,785,938,781;
2/10/2017;54.55;54.78;53.26;53.38;95,474,600;2,839,774,397;
1/10/2017;55.14;55.16;53.63;54.54;100,183,000;2,901,076,714;
30/9/2017;52.63;55.23;52.62;55.14;131,446,000;2,932,074,835;
29/9/2017;54.11;54.16;50.42;52.62;186,560,000;2,797,277,252;
28/9/2017;56.21;56.67;53.41;54.09;202,008,992;2,874,185,280;
27/9/2017;51.58;56.54;51.58;56.28;220,363,008;2,990,132,970;
26/9/2017;51.69;53.70;51.08;51.55;173,663,008;2,737,818,455;
25/9/2017;47.62;52.44;47.57;51.58;208,640,992;2,738,822,452;
24/9/2017;49.25;49.27;47.52;47.62;82,147,104;2,527,746,379;
23/9/2017;48.16;49.79;46.69;49.27;142,072,992;2,614,760,414;
22/9/2017;46.65;49.09;45.19;48.09;218,134,000;2,551,351,872;
21/9/2017;51.66;52.31;45.67;46.61;229,363,008;2,471,892,746;
20/9/2017;52.74;53.83;51.25;51.73;160,252,000;2,743,090,712;
19/9/2017;55.68;55.88;51.05;52.84;286,583,008;2,800,667,554;
18/9/2017;48.53;55.61;48.53;55.53;408,675,008;2,942,496,799;
17/9/2017;48.23;49.88;45.12;48.49;245,262,000;2,568,944,479;
16/9/2017;48.13;52.83;46.46;48.26;562,278,016;2,555,926,415;
15/9/2017;41.69;50.65;32.03;48.21;1,554,339,968;2,552,770,743;
14/9/2017;61.64;62.43;41.25;41.58;749,713,984;2,201,222,135;
13/9/2017;64.32;64.60;58.93;61.73;501,521,984;3,266,612,281;
12/9/2017;66.24;70.25;63.86;64.23;481,217,984;3,398,168,751;
11/9/2017;61.65;67.23;61.37;66.04;412,076,000;3,492,778,154;
10/9/2017;65.80;65.95;57.06;61.61;529,848,000;3,257,755,734;
9/9/2017;67.21;69.55;64.01;66.01;467,895,008;3,489,300,921;
8/9/2017;78.45;80.13;63.83;67.79;930,673,024;3,582,709,924;
7/9/2017;79.88;81.06;75.59;78.48;526,828,992;4,146,294,754;
6/9/2017;71.78;80.64;71.51;80.11;830,718,016;4,231,165,242;
5/9/2017;65.25;72.44;59.05;71.29;1,016,089,984;3,764,198,423;
4/9/2017;76.73;76.73;61.24;65.21;922,041,024;3,441,750,071;
3/9/2017;78.98;82.83;73.61;76.84;675,462,016;4,054,990,308;
2/9/2017;85.83;92.07;72.23;79.02;1,363,990,016;4,168,935,431;
1/9/2017;70.86;87.41;70.01;86.04;1,551,740,032;4,537,751,620;
31/8/2017;64.16;72.28;64.04;71.06;633,147,008;3,746,359,355;
30/8/2017;63.16;64.21;60.90;64.17;240,308,992;3,382,337,004;
29/8/2017;62.39;63.29;61.26;63.17;294,799,008;3,328,402,346;
28/8/2017;61.36;64.92;59.87;62.36;556,636,992;3,284,548,362;
27/8/2017;51.80;64.44;51.64;61.16;890,545,984;3,220,428,680;
26/8/2017;51.17;52.26;50.45;51.75;126,024,000;2,724,082,507;
25/8/2017;50.17;52.13;49.84;51.18;157,619,008;2,693,138,536;
24/8/2017;52.82;53.28;50.19;50.19;391,342,016;2,640,188,253;
23/8/2017;46.71;54.78;46.48;53.25;447,188,000;2,800,477,716;
22/8/2017;47.90;47.90;45.48;46.73;163,104,000;2,456,801,454;
21/8/2017;46.19;48.75;45.62;47.94;207,172,000;2,519,583,624;
20/8/2017;45.38;47.55;44.75;46.23;138,850,000;2,429,290,296;
19/8/2017;47.05;47.08;43.78;45.48;155,404,000;2,389,136,366;
18/8/2017;43.90;47.86;43.59;47.28;293,350,016;2,483,120,186;
17/8/2017;44.18;44.83;43.78;43.91;104,020,000;2,305,686,993;
16/8/2017;43.37;45.06;42.57;44.15;120,765,000;2,316,550,874;
15/8/2017;45.81;45.84;42.29;43.31;206,080,992;2,272,230,662;
14/8/2017;45.83;46.51;45.43;45.80;114,402,000;2,403,048,692;
13/8/2017;46.57;48.07;44.33;45.81;242,564,992;2,402,845,047;
12/8/2017;47.05;47.62;46.29;46.43;142,064,992;2,434,695,721;
11/8/2017;46.40;47.33;46.40;47.10;137,644,000;2,468,915,571;
10/8/2017;48.05;48.51;46.50;46.50;121,661,000;2,436,800,274;
9/8/2017;48.59;50.23;47.16;48.01;253,103,008;2,515,337,793;
8/8/2017;45.90;49.37;45.79;48.63;205,564,992;2,547,114,358;
7/8/2017;45.17;46.48;45.12;45.80;106,560,000;2,397,858,442;
6/8/2017;46.85;47.30;45.10;45.10;147,891,008;2,360,943,929;
5/8/2017;43.49;46.92;43.48;46.86;248,320,000;2,452,225,533;
4/8/2017;42.89;43.71;42.82;43.45;114,810,000;2,273,186,518;
3/8/2017;42.19;43.17;42.13;42.86;95,497,600;2,241,762,848;
2/8/2017;43.07;43.21;42.07;42.13;103,557,000;2,203,009,838;
1/8/2017;43.02;43.77;41.08;43.04;203,656,000;2,249,631,448;
31/7/2017;40.34;44.03;38.95;43.02;240,820,992;2,248,288,103;
30/7/2017;41.18;41.82;40.06;40.42;75,746,704;2,111,806,255;
29/7/2017;40.56;41.34;38.74;41.12;109,945,000;2,147,368,302;
28/7/2017;42.22;42.47;35.94;40.61;137,556,000;2,120,556,595;
27/7/2017;42.35;42.62;41.39;42.14;81,714,000;2,199,530,365;
26/7/2017;42.29;42.70;40.63;42.23;121,389,000;2,203,577,730;
25/7/2017;44.48;44.79;41.07;42.24;206,307,008;2,203,568,415;
24/7/2017;44.16;44.81;43.29;44.41;158,532,000;2,315,840,404;
23/7/2017;46.63;46.64;42.94;44.06;219,256,992;2,296,964,811;
22/7/2017;45.77;46.80;45.45;46.56;132,333,000;2,426,674,809;
21/7/2017;45.07;47.45;44.52;45.76;286,020,000;2,384,504,334;
20/7/2017;40.96;45.45;40.96;45.02;354,801,984;2,344,827,631;
19/7/2017;44.35;44.42;40.56;40.86;246,376,992;2,127,931,181;
18/7/2017;42.62;45.33;41.47;44.30;380,816,000;2,306,211,599;
17/7/2017;41.19;43.07;40.17;42.67;355,036,000;2,220,519,768;
16/7/2017;38.92;41.97;36.38;40.91;393,366,016;2,128,387,551;
15/7/2017;42.81;42.81;37.78;38.92;327,332,000;2,024,299,012;
14/7/2017;46.36;46.48;40.80;42.80;320,419,008;2,225,420,765;
13/7/2017;48.72;49.05;45.39;46.33;229,104,992;2,408,038,312;
12/7/2017;45.26;49.07;44.07;48.75;369,964,000;2,533,260,184;
11/7/2017;46.27;47.39;43.65;45.33;400,044,992;2,354,858,332;
10/7/2017;49.91;50.53;44.74;46.58;373,252,992;2,418,908,416;
9/7/2017;52.36;53.31;49.53;49.58;409,244,000;2,574,185,219;
8/7/2017;46.64;52.75;44.67;52.14;604,987,008;2,706,260,958;
7/7/2017;51.10;51.14;45.63;46.58;553,712,000;2,416,847,285;
6/7/2017;53.20;53.20;50.12;51.13;461,148,992;2,652,393,637;
5/7/2017;55.27;56.03;50.60;53.19;790,609,024;2,758,632,586;
4/7/2017;46.56;55.42;46.56;55.33;1,101,750,016;2,868,712,774;
3/7/2017;41.48;48.40;40.97;46.43;729,937,984;2,406,133,732;
2/7/2017;38.95;43.27;37.80;41.57;315,630,016;2,153,776,659;
1/7/2017;40.40;40.58;38.47;38.99;225,507,008;2,019,589,047;
30/6/2017;41.04;41.75;40.17;40.35;251,184,000;2,089,790,095;
29/6/2017;42.83;42.83;40.35;41.07;300,131,008;2,126,019,668;
28/6/2017;40.82;43.61;39.18;42.85;353,444,000;2,217,715,824;
27/6/2017;41.13;41.39;36.20;40.54;565,265,024;2,097,663,118;
26/6/2017;44.04;44.35;37.55;41.13;538,072,000;2,127,619,780;
25/6/2017;44.49;46.22;43.05;43.92;354,372,000;2,271,527,610;
24/6/2017;47.25;47.44;44.01;44.49;321,214,016;2,300,237,511;
23/6/2017;47.75;48.42;47.27;47.34;284,270,016;2,446,591,286;
22/6/2017;47.72;48.85;45.87;47.71;445,323,008;2,465,480,962;
21/6/2017;47.30;49.73;44.22;47.79;640,054,016;2,468,646,452;
20/6/2017;50.41;51.47;45.75;47.22;612,934,976;2,438,536,182;
19/6/2017;46.16;53.55;44.99;50.32;1,342,360,064;2,598,038,245;
18/6/2017;47.44;47.44;42.43;46.04;1,016,220,032;2,376,272,925;
17/6/2017;36.18;49.30;36.18;47.65;1,730,780,032;2,458,295,326;
16/6/2017;30.28;35.70;29.55;35.70;515,972,992;1,841,437,408;
15/6/2017;30.22;30.37;27.31;30.22;314,502,016;1,558,335,943;
14/6/2017;30.74;32.06;29.32;30.22;278,323,008;1,558,146,224;
13/6/2017;29.49;30.64;29.33;30.64;150,455,008;1,579,263,281;
12/6/2017;33.23;33.23;27.80;29.50;372,663,008;1,520,019,062;
11/6/2017;30.50;33.56;30.16;33.22;406,217,984;1,710,731,870;
10/6/2017;29.68;30.59;29.66;30.44;202,679,008;1,567,381,713;
9/6/2017;30.19;30.59;29.62;29.68;176,840,992;1,527,922,168;
8/6/2017;28.38;30.34;27.88;30.21;229,004,992;1,554,899,463;
7/6/2017;30.57;30.68;28.37;28.39;264,596,992;1,461,052,337;
6/6/2017;30.84;31.33;29.26;30.55;321,099,008;1,571,642,192;
5/6/2017;28.09;30.99;28.09;30.84;366,900,992;1,586,278,857;
4/6/2017;27.65;27.94;26.95;27.94;204,435,008;1,436,512,587;
3/6/2017;29.04;29.17;26.63;27.66;290,556,000;1,421,817,787;
2/6/2017;28.90;29.89;27.74;28.94;332,251,008;1,487,366,316;
1/6/2017;25.34;29.62;25.30;28.80;420,472,992;1,479,645,992;
31/5/2017;24.29;25.57;23.18;25.30;298,675,008;1,299,159,067;
30/5/2017;25.32;26.13;24.03;24.14;216,944,000;1,239,464,943;
29/5/2017;24.32;25.69;23.28;25.21;219,796,000;1,293,996,451;
28/5/2017;24.01;26.07;22.11;24.22;377,039,008;1,242,756,137;
27/5/2017;23.40;25.43;20.10;23.74;505,424,000;1,217,527,311;
26/5/2017;30.33;31.32;22.56;23.75;484,254,016;1,217,869,995;
25/5/2017;34.47;36.21;28.87;29.90;687,651,008;1,532,898,259;
24/5/2017;32.12;35.16;31.71;34.45;196,292,000;1,765,854,146;
23/5/2017;25.30;32.11;24.93;32.11;216,875,008;1,645,417,818;
22/5/2017;26.14;27.50;23.27;25.38;164,828,992;1,300,136,201;
21/5/2017;27.48;28.74;25.73;26.30;104,882,000;1,346,703,403;
20/5/2017;27.68;28.16;27.20;27.51;59,065,000;1,408,135,490;
19/5/2017;28.29;28.41;26.78;27.70;96,923,800;1,417,518,093;
18/5/2017;25.17;29.01;25.12;28.36;115,830,000;1,450,914,686;
17/5/2017;23.24;25.95;20.80;25.40;141,118,000;1,299,438,423;
16/5/2017;25.34;25.34;22.81;23.33;136,875,008;1,192,913,432;
15/5/2017;28.89;28.93;25.19;25.37;97,147,904;1,296,726,956;
14/5/2017;29.09;30.45;27.79;28.89;67,853,200;1,476,620,318;
13/5/2017;27.22;28.91;25.52;28.91;83,564,400;1,477,122,967;
12/5/2017;30.93;31.68;27.37;27.45;110,569,000;1,402,203,624;
11/5/2017;32.66;32.91;28.03;30.72;206,136,992;1,568,331,565;
10/5/2017;33.30;37.33;31.22;31.96;410,465,984;1,631,357,006;
9/5/2017;28.96;33.76;24.49;33.58;251,516,992;1,713,609,764;
8/5/2017;30.37;30.74;27.33;28.96;132,650,000;1,477,190,573;
7/5/2017;28.20;31.37;28.20;30.29;187,718,000;1,544,713,042;
6/5/2017;26.47;28.59;25.49;28.16;108,083,000;1,435,575,548;
5/5/2017;23.47;27.85;23.42;26.27;218,948,992;1,338,680,275;
4/5/2017;21.04;25.69;20.86;23.39;242,912,000;1,191,860,814;
3/5/2017;15.88;21.80;15.67;21.04;253,440,992;1,071,743,437;
2/5/2017;15.92;16.23;15.15;15.90;38,692,100;809,254,702;
1/5/2017;15.71;16.37;14.88;15.92;66,989,400;810,118,725;
30/4/2017;15.70;16.07;15.47;15.71;43,929,100;799,087,301;
29/4/2017;14.40;15.77;14.36;15.74;45,713,600;800,726,755;
28/4/2017;14.59;14.78;14.06;14.34;41,067,800;729,306,971;
27/4/2017;14.84;15.00;13.47;14.62;76,208,000;743,401,962;
26/4/2017;15.21;15.79;14.56;14.85;71,308,800;754,701,192;
25/4/2017;14.98;15.43;14.24;15.21;56,668,300;773,002,033;
24/4/2017;13.96;14.97;13.33;14.97;60,177,200;760,201,117;
23/4/2017;13.07;14.41;12.95;13.94;198,452,000;707,833,525;
22/4/2017;11.18;13.07;11.11;13.06;158,914,000;663,235,620;
21/4/2017;10.29;11.54;10.16;11.23;99,012,200;569,832,266;
20/4/2017;9.63;10.66;9.59;10.33;55,828,300;524,367,323;
19/4/2017;10.31;10.35;9.59;9.66;55,784,900;489,864,408;
18/4/2017;10.42;10.94;9.97;10.32;83,183,296;523,242,304;
17/4/2017;10.60;11.18;10.39;10.42;104,055,000;528,196,466;
16/4/2017;10.75;10.90;10.67;10.71;24,321,400;542,862,719;
15/4/2017;10.34;11.00;10.20;10.79;47,922,000;546,750,078;
14/4/2017;10.13;10.51;9.68;10.39;61,137,000;526,103,441;
13/4/2017;10.76;10.77;9.93;10.15;64,187,400;513,779,944;
12/4/2017;8.83;11.06;8.83;10.79;159,255,008;545,824,242;
11/4/2017;8.91;9.28;8.66;8.85;50,700,000;447,934,139;
10/4/2017;8.72;9.20;8.19;8.92;74,425,696;451,008,790;
9/4/2017;9.89;10.01;8.43;8.71;90,963,296;440,413,412;
8/4/2017;9.34;10.35;9.33;9.92;58,489,100;501,272,917;
7/4/2017;10.22;10.56;9.19;9.37;94,765,600;473,622,780;
6/4/2017;11.12;11.45;9.66;10.25;194,300,000;517,958,248;
5/4/2017;8.25;11.42;7.96;11.09;217,834,000;560,338,330;
4/4/2017;8.12;8.96;7.53;8.29;129,208,000;418,556,788;
3/4/2017;7.74;8.64;7.24;8.07;114,179,000;407,377,516;
2/4/2017;6.86;7.94;6.65;7.74;88,560,400;390,795,465;
1/4/2017;6.65;6.98;6.31;6.88;57,711,700;347,247,822;
31/3/2017;7.02;7.07;5.85;6.67;98,922,600;336,227,385;
30/3/2017;4.18;7.04;4.15;6.98;191,251,008;351,939,333;
29/3/2017;4.14;4.20;4.09;4.19;8,479,960;210,979,437;
28/3/2017;4.07;4.18;4.06;4.16;4,297,870;209,398,408;
27/3/2017;4.07;4.14;4.04;4.08;5,162,690;205,294,094;
26/3/2017;4.07;4.10;4.03;4.06;3,911,060;204,508,541;
25/3/2017;4.07;4.12;3.97;4.07;7,904,680;204,947,911;
24/3/2017;3.97;4.13;3.94;4.08;12,524,300;205,561,869;
23/3/2017;3.93;4.00;3.92;3.98;3,354,160;200,273,945;
22/3/2017;3.99;4.01;3.89;3.94;5,949,960;198,021,517;
21/3/2017;4.04;4.04;3.98;4.01;4,970,080;201,621,298;
20/3/2017;3.95;4.05;3.89;4.03;4,068,240;202,769,043;
19/3/2017;3.96;4.03;3.90;3.96;6,013,050;198,853,053;
18/3/2017;4.04;4.16;3.86;3.97;12,199,700;199,360,039;
17/3/2017;4.23;4.23;4.04;4.06;11,109,600;203,699,159;
16/3/2017;4.15;4.38;4.10;4.24;12,755,200;212,779,672;
15/3/2017;4.05;4.18;4.00;4.16;6,571,900;208,884,338;
14/3/2017;4.17;4.17;4.01;4.06;7,928,910;203,517,141;
13/3/2017;3.85;4.25;3.83;4.17;22,439,100;209,247,492;
12/3/2017;3.79;3.86;3.78;3.84;3,373,750;192,734,982;
11/3/2017;3.76;3.84;3.75;3.80;3,463,740;190,446,085;
10/3/2017;3.83;3.88;3.73;3.75;7,090,150;188,096,028;
9/3/2017;3.77;3.84;3.76;3.84;3,092,100;192,365,805;
8/3/2017;3.81;3.82;3.75;3.78;4,594,400;189,185,841;
7/3/2017;3.89;3.91;3.80;3.82;5,619,560;191,407,739;
6/3/2017;3.87;3.93;3.86;3.92;4,393,810;196,360,997;
5/3/2017;3.86;3.90;3.84;3.90;2,836,910;195,313,683;
4/3/2017;3.91;3.92;3.86;3.88;3,361,400;194,382,285;
3/3/2017;3.92;4.00;3.90;3.92;7,515,680;196,175,905;
2/3/2017;3.80;4.11;3.78;3.92;9,439,480;196,290,700;
1/3/2017;3.77;3.81;3.76;3.80;4,405,000;189,965,827;
28/2/2017;3.80;3.82;3.76;3.77;4,045,440;188,519,643;
27/2/2017;3.81;3.83;3.80;3.80;3,766,590;190,050,516;
26/2/2017;3.82;3.85;3.80;3.83;2,688,250;191,185,638;
25/2/2017;3.85;3.86;3.81;3.83;3,581,200;191,095,953;
24/2/2017;3.83;3.88;3.82;3.85;6,921,090;192,069,643;
23/2/2017;3.80;3.85;3.80;3.84;4,096,480;191,826,642;
22/2/2017;3.79;3.84;3.78;3.81;4,547,610;189,889,068;
21/2/2017;3.76;3.80;3.76;3.78;4,110,740;188,746,827;
20/2/2017;3.77;3.78;3.75;3.77;3,128,060;187,919,323;
